,0
Useful Life,25
Wind Cost KW,1081
Solar Cost KW,9999
Electrolyzer Cost KW,300
Debt Equity,60
ATB Year,2025
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-150512182.67367566
NPV Solar Expenses,0.0
NPV H2 Expenses,-35547377.09701738
LCOH cf method HVDC,2.431537636379797
LCOH cf method HVDC w/operating cost,2.844839855107148
