,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2227268.486689866,750589.2879658313,-2614588.8692040564,-4686702.930371596,-4818344.878856484,-6409236.452255372,-8001189.1102426285,-8137519.324561109,-8276407.18086669,-8418322.053203933,-8562877.58194372,-8710588.294568203,-8861070.90040502,-9014843.071264584,-9171524.738045093,-9367471.196322203,-9566583.857219841,-9733215.571021054,-9903277.209334228,-10076847.161588836,-10275084.716913246,-10476993.06990259,-10661577.395289691,-10850002.923797868,-11042357.951455006
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,-3350881.291122852,
