,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-146980387.61454841
NPV Solar Expenses,0.0
NPV H2 Expenses,-46977630.22222227
LCOH cf method HVDC,3.1504372083255445
LCOH cf method HVDC w/operating cost,3.759129355340543
