,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1998873.4194996287,1626885.3695788262,-2433683.779143338,-4926832.111262269,-5067993.343140929,-6977078.237682925,-8886982.976722848,-9032427.294644495,-9180481.54663581,-9331702.347670948,-9485608.995340306,-9642812.20713896,-9802834.368086383,-9966289.358662963,-10132702.804302357,-10346117.403097246,-10562772.920564782,-10739455.832938444,-10919669.181809794,-11103492.361728158,-11316551.073942961,-11533384.1414221,-11728532.377524398,-11927627.455854923,-12130758.72883263
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,-4453896.238336697,
