,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-168666945.65223134
NPV Solar Expenses,0.0
NPV H2 Expenses,-47157543.7667191
LCOH cf method HVDC,2.7338976330058995
LCOH cf method HVDC w/operating cost,3.208594247862649
