,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2837147.6773908017,134611.30535788555,-3236726.6316380817,-5315062.07042996,-5452987.610315433,-7050225.611028912,-8648588.160603903,-8791392.365425996,-8936818.952140227,-9085337.942190204,-9236563.629819853,-9391011.202923099,-9548298.037843462,-9708942.480077412,-9872565.14094605,-10075522.003252171,-10281715.172219107,-10455498.199170312,-10632782.66376498,-10813647.670563895,-11019253.230978055,-11228603.269108048,-11420703.696487203,-11616720.488007355,-11816742.69130659
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,-3371067.1202520262,
