,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-213184.66456860863,3430431.012059155,-612102.6802382041,-3087035.201368084,-3209798.464147803,-5100301.409899866,-6991438.380661959,-7117927.252622997,-7246836.5041940985,-7378720.8548048185,-7513097.687545516,-7650575.786266221,-7790675.583004916,-7934008.9857306825,-8080099.627640753,-8272988.194669025,-8468912.42005228,-8624656.727420818,-8783722.08523699,-8946185.794189626,-9137671.440729044,-9332715.711876044,-9505857.263682881,-9682725.590874989,-9863407.8452029
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,-4397701.491760694,
