,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5173714.473593255,-3288192.918780705,-5534518.548485794,-6939709.931170151,-7082163.684040779,-8175965.465750905,-9271492.96397882,-9420104.495516919,-9571460.438788358,-9725889.272699764,-9883162.70889081,-10043639.701779712,-10207095.056944944,-10373890.898364853,-10543805.278672665,-10740540.709756002,-10940614.804970026,-11120839.80164174,-11304630.655654121,-11492067.115764929,-11696958.5136741,-11905660.760977551,-12104531.763275404,-12307386.835463438,-12514315.702237234
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,-1777863.8769706343,
