,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4884803.909772064,-3120441.9427930834,-5229794.106824716,-6550693.24002046,-6687889.176941453,-7717090.306130754,-8748028.872933956,-8891356.544097463,-9037383.252818309,-9186420.362285871,-9338257.354336377,-9493234.341095591,-9651143.88761758,-9812329.264760075,-9976586.27369544,-10166139.995804857,-10358979.772271972,-10533371.259012705,-10711270.267994799,-10892755.96462501,-11090779.111218782,-11292553.00449568,-11485292.929228714,-11681955.61307628,-11882630.167626204
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,-1224021.9010705713,
