,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4941091.320557634,-3177292.2276865095,-5287212.894567076,-6608686.215640245,-6746462.082317435,-7776248.9405604955,-8807779.093707994,-8951704.267079243,-9098334.453029906,-9247981.074499585,-9400433.673672229,-9556032.423624802,-9714569.950972082,-9876389.588748122,-10041287.200923365,-10231487.932305064,-10424981.188137181,-10600032.689036567,-10778598.312318895,-10960757.28939235,-11159460.449233796,-11361921.155890845,-11555354.76213783,-11752718.064314486,-11954100.243376791
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,-1226102.8125236377,
