,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4711850.273292903,-2821710.0764773497,-5063370.877759405,-6463850.783736497,-6601545.94513279,-7690541.549453836,-8781214.80851878,-8924923.558502277,-9071327.692403572,-9220755.198851129,-9372977.29430369,-9528352.43304672,-9686654.91552462,-9848246.355530329,-10012904.290409796,-10204330.711610503,-10399042.706843073,-10573851.982533516,-10752172.958354816,-10934084.84149263,-11133396.41665908,-11336463.04299238,-11529642.06811038,-11726748.243346764,-11927870.724199392
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,-1762673.0409817453,
