,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1429736.5017245286,1556096.59278082,-1801026.4913409166,-3865004.928729824,-3988429.8971982943,-5571022.320780601,-7154592.83745311,-7282457.089043695,-7412794.322994102,-7546073.066752618,-7681906.1056278935,-7820807.103489218,-7962391.897415243,-8107177.27824491,-8254782.287095222,-8441561.320862835,-8631414.88300588,-8788694.907064952,-8949311.338738566,-9113341.632287217,-9301944.13231861,-9494121.079462007,-9668876.684944704,-9847375.20634943,-10029703.956832085
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,-3329092.2169859493,
