,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3166578.8189186165,-1260985.9075593208,-3487039.467152196,-4871756.059023216,-4993530.273172377,-6066445.720773817,-7140878.021551961,-7268183.40366579,-7398020.1360187195,-7530714.566902429,-7666036.256035502,-7804341.984395851,-7945404.362387243,-8089583.296861577,-8236654.601154355,-8410318.525462508,-8587090.398833599,-8743780.151443949,-8903800.408954352,-9067228.566598162,-9247871.579015665,-9432082.956972532,-9606218.181230335,-9784090.117597917,-9965786.017193057
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,-1712680.1155956488,
