,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-152098902.3169804
NPV Solar Expenses,0.0
NPV H2 Expenses,-47625049.66770114
LCOH cf method HVDC,1.6093552509833475
LCOH cf method HVDC w/operating cost,1.911320091333665
