,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2983777.6134474366,-13484.930059316568,-3386303.829409455,-5466135.040179048,-5605571.30976201,-7204335.147469955,-8804238.792409357,-8948599.503549505,-9095598.16164497,-9245704.943789994,-9398534.301435642,-9554601.581255045,-9713524.319958728,-9875821.02501383,-10041112.471331831,-10245754.806941811,-10453650.303945646,-10629152.682214115,-10808173.69163922,-10990792.608716879,-11198169.618512569,-11409308.820517905,-11603216.303411162,-11801058.221000552,-12002923.801629718
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,-3376403.1438076305,
