,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-173512216.8080132
NPV Solar Expenses,0.0
NPV H2 Expenses,-47292740.01442639
LCOH cf method HVDC,2.399977193896655
LCOH cf method HVDC w/operating cost,2.8072945387296584
