,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2149687.0111250198,1474563.6420371812,-2587528.723960399,-5082215.505527501,-5224930.571348813,-7135584.8381728865,-9047074.64321771,-9194119.877804305,-9343791.055627221,-9496644.951752272,-9652201.025462443,-9811070.157562317,-9972774.898013974,-10137929.293889832,-10306059.138881493,-10521207.301022172,-10739613.71746896,-10918065.037811663,-11100064.478731744,-11285691.611619327,-11500572.316333042,-11719245.596236084,-11916252.44688652,-12117224.725910665,-12322251.971588932
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,-4458705.129143182,
