,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-779058.3921974124,2213281.4834032087,-1137269.7518123048,-3194610.6218059263,-3311331.647205158,-4887153.088287533,-6463884.91263511,-6584842.084977516,-6708203.168887263,-6834436.00110471,-6963152.669323505,-7094866.132821786,-7229191.517041137,-7366644.894067062,-7506844.579075596,-7686144.235763013,-7868443.627055058,-8018093.938554623,-8171004.360543135,-8327251.584309831,-8507993.183861451,-8692230.621520275,-8858967.322423555,-9029366.75020307,-9203515.416124262
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,-3304824.0207759878,
