,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-194292983.56650442
NPV Solar Expenses,0.0
NPV H2 Expenses,-47984540.40746733
LCOH cf method HVDC,1.5254248725066262
LCOH cf method HVDC w/operating cost,1.76137070166752
