,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1922671.944304184,1058231.7957753688,-2303869.9363164227,-4372876.808155085,-4501380.495417808,-6089102.42498231,-7677853.742696836,-7810950.603339857,-7946572.772433227,-8085189.300686134,-8226413.501900744,-8370759.573724798,-8517843.892353179,-8668183.793132223,-8821398.86713141,-9013844.066699386,-9209420.456300795,-9372480.536092816,-9538934.82405671,-9708861.35245854,-9903419.04969165,-10101610.746008776,-10282441.24815694,-10467075.415193789,-10655601.167764887
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,-3340969.1962050055,
