,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3113773.7080078064,-1331701.4390111836,-3423166.1980049964,-4725999.052112545,-4844948.047154458,-5855719.765045888,-6868044.6264382405,-6992572.455136793,-7119611.322968032,-7249470.71313709,-7381938.20869611,-7517352.003998921,-7655502.727149943,-7796731.692687761,-7940832.725902401,-8110028.91253389,-8282307.578168294,-8435932.34296799,-8592856.962789636,-8753158.526367798,-8929785.698578997,-9109949.657729499,-9280863.548994869,-9455481.939040098,-9633891.75684966
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,-1166628.1540277149,
