,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2517652.838734991,1102918.1561511103,-2962890.6647053296,-5461331.065679882,-5607837.287102717,-7522320.621084331,-9437677.783958267,-9588629.04995227,-9742245.319496665,-9899083.75826041,-10058664.220035661,-10221597.984081268,-10387408.002798114,-10556708.729721814,-10729026.369071795,-10948404.203514379,-11171082.588986088,-11353848.59804396,-11540205.874566367,-11730234.421412297,-11949560.55422394,-12172723.716505889,-12374265.348359024,-12579817.756397896,-12789470.932381034
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,-4470626.74187642,
