,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4289021.341914465,-2518701.5492569087,-4622036.309353178,-5936857.864574209,-6067915.447740738,-7090916.83963803,-8115593.671776306,-8252596.990928236,-8392236.10411739,-8534821.742097944,-8680142.747946572,-8828538.588641888,-8979801.17763934,-9134273.12768205,-9291749.575246634,-9474454.930371566,-9660377.856184347,-9827783.323764203,-9998626.45339381,-10172985.711878015,-10363811.155944316,-10558315.369668469,-10743712.91805323,-10932959.801789042,-11126144.398226094
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,-1204709.556954241,
