,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3552438.942763998,-1650704.6326431567,-3880655.3794868696,-5269308.130481237,-5395057.865344977,-6471988.588868144,-7550476.318327231,-7681877.683408814,-7815851.358559173,-7952724.101668287,-8092265.886149019,-8234833.910810502,-8380201.208066041,-8528728.110997163,-8680190.863431297,-8858290.15036222,-9039541.739982307,-9200756.006004144,-9365346.02206015,-9533389.635835018,-9718694.258944888,-9907613.863701047,-10086504.397026135,-10269179.195551675,-10455725.985926352
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,-1725113.8061022928,
