,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4311286.369943065,-2417140.534094013,-4654755.639952235,-6051149.393551256,-6184717.541045696,-7269544.86132587,-8356008.153509535,-8495464.83694294,-8637574.38362864,-8782664.356988449,-8930505.544022381,-9081455.965262601,-9235289.483062658,-9392367.268743748,-9552466.412755348,-9739288.45517951,-9929350.02784777,-10099462.376748262,-10273039.45651171,-10450160.004631093,-10644632.331428926,-10842811.316909924,-11031053.824767102,-11223174.11757005,-11419260.857164912
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,-1748708.082717147,
