,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3023453.69566906,-53557.77310315613,-3426777.400883733,-5507013.347368069,-5646858.400022922,-7246035.108633474,-8846355.753184512,-8991137.633932412,-9138561.673331704,-9289098.090593597,-9442361.379707282,-9598866.9303094,-9758232.32250363,-9920976.107584178,-10086719.104727883,-10291817.506671824,-10500173.630672956,-10676141.2422087,-10855632.137233753,-11038725.638767354,-11246581.97886355,-11458205.304472396,-11652601.752205197,-11850937.524282526,-12053301.897944514
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,-3377034.07308173,
