,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-121696037.0533301
NPV Solar Expenses,0.0
NPV H2 Expenses,-18209156.593735583
LCOH cf method HVDC,1.7417831654482143
LCOH cf method HVDC w/operating cost,2.0262895449482135
