,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-145313119.6883819
NPV Solar Expenses,0.0
NPV H2 Expenses,-18975417.93280195
LCOH cf method HVDC,1.0644674205937343
LCOH cf method HVDC w/operating cost,1.212533939889871
