,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-821678.9441957697,2170234.725884867,-1180746.9769058293,-3238522.619150386,-3355682.764523063,-4931947.716778616,-6509127.487411104,-6630537.08550127,-6754355.119416254,-6881049.471138991,-7010232.27405813,-7142416.533603757,-7277217.421830928,-7415151.05790475,-7555835.804551661,-7735625.373493839,-7918419.576163192,-8068569.647153838,-8221984.826228342,-8378741.854651891,-8559998.356906932,-8744755.846296212,-8912017.79944725,-9082947.731997002,-9257632.20773613
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,-3304781.447276124,
