,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1149764.0425542798,2484485.840293628,-1567507.3037213874,-4051993.871086099,-4184406.7205629977,-6084655.748879213,-7985636.2630311,-8122067.11381583,-8261017.7639988605,-8403043.927207626,-8547663.99067235,-8695487.752424326,-8846036.668824602,-8999923.682408566,-9156673.471285414,-9360327.776750132,-9567125.3979542,-9733851.835101755,-9904009.143994737,-10077675.723534951,-10280476.269367822,-10486948.58880121,-10671632.4693773,-10860158.548626352,-11052615.132531777
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,-4425142.259612712,
