,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-1548072.041814764,373705.9373155702,-1836000.7038285555,-3204206.90806634,-3309305.6307059303,-4365378.831882707,-5422800.46377194,-5532925.070307969,-5645409.219327319,-5760577.541044115,-5878197.859918606,-5998625.204317786,-6121630.414508396,-6247571.609503943,-6376222.796923144,-6531282.403188985,-6689263.91533734,-6826975.403112727,-6967827.613139819,-7111896.042825484,-7272985.73000526,-7437448.249472022,-7591637.12665482,-7749363.252476647,-7910711.883420574
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,-1662521.3905184662,
