,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1761390.7760914108,1866742.8394211242,-2191427.734602615,-4682153.506276139,-4820867.952104937,-6727481.592736573,-8634890.365327034,-8777813.757134723,-8923321.87375094,-9071971.078057228,-9223280.41303045,-9377860.339006003,-9535232.981272098,-9696011.957980536,-9859722.629613105,-10070407.4266611,-10284305.844364276,-10458204.085975934,-10635604.917377658,-10816587.4546517,-11026777.11779574,-11240712.445713406,-11432933.964858618,-11629073.05906248,-11829218.78807227
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,-4446234.611350734,
