,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-146456671.07282555
NPV Solar Expenses,0.0
NPV H2 Expenses,-46922365.40896319
LCOH cf method HVDC,3.439242637897585
LCOH cf method HVDC w/operating cost,4.105724035483845
