,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2042220.6109240837,-249432.81095662434,-2330074.8836698905,-3621976.824634088,-3729885.597401216,-4729506.690795114,-5730569.421444959,-5843722.498093578,-5959272.866354384,-6077528.871957308,-6198276.949104529,-6321854.131811424,-6448049.876240572,-6577204.313269295,-6709110.072689751,-6865989.032789114,-7025827.29962607,-7166887.261640345,-7311121.430648712,-7458605.638905466,-7622287.282242041,-7789376.257229173,-7947084.41448954,-8108365.013189715,-8273303.661740773
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,-1132386.609572773,
