,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-120036971.55233648
NPV Solar Expenses,0.0
NPV H2 Expenses,-18161113.123372734
LCOH cf method HVDC,1.8260294152672638
LCOH cf method HVDC w/operating cost,2.127981131525898
