,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1628577.9792941697,1355266.700435483,-2003864.6826097067,-4069871.501911302,-4195345.136111587,-5780006.712083028,-7365667.07266856,-7495642.066611299,-7628111.150337383,-7763543.062369332,-7901550.801200774,-8042648.246017828,-8186451.451369139,-8333477.427738344,-8483345.438083591,-8672410.103361089,-8864572.153329115,-9024183.750091419,-9187155.070195299,-9353563.801058516,-9544568.522777623,-9739171.71382561,-9916377.825651944,-10097351.358463742,-10282179.87046754
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,-3332078.215034117,
