,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3136608.9701748677,-167844.60035402142,-3542207.096407107,-5623597.339846675,-5764608.232426315,-7364962.439360902,-8966472.357219214,-9112455.404007459,-9261092.621107506,-9412854.347847154,-9567355.199533373,-9725110.688333753,-9885738.518108226,-10049757.365144823,-10216788.174864134,-10423187.267509434,-10632857.089118946,-10810151.535239149,-10990982.533194505,-11175429.538687713,-11384652.917783115,-11597656.952781156,-11793447.916997043,-11993192.150722293,-12196979.070648678
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,-3381006.8241953524,
