,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-95722808.13373043
NPV Solar Expenses,0.0
NPV H2 Expenses,-12205486.830290794
LCOH cf method HVDC,1.8009495645727098
LCOH cf method HVDC w/operating cost,2.1334789585644867
