,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3020945.6004761946,-51024.596958360635,-3424218.8929774906,-5504429.254382763,-5644248.466107763,-7243399.075379165,-8843693.359597659,-8988448.61640969,-9135845.765633756,-9286355.02381867,-9439590.882264605,-9596068.727892296,-9755406.138062352,-9918121.66129849,-10083836.113979338,-10288905.686015792,-10497232.691810366,-10673170.893957483,-10852632.085500024,-11035695.586516289,-11243521.626089973,-11455114.348171083,-11649479.886340871,-11847784.439759558,-12050117.282576315
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,-3377203.187244289,
