,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-158985281.97692412
NPV Solar Expenses,0.0
NPV H2 Expenses,-48541599.62329942
LCOH cf method HVDC,0.9759794713660169
LCOH cf method HVDC w/operating cost,1.1522180292945616
