,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2233754.176987968,744038.7407647474,-2621204.9218771504,-4693385.143571421,-4825093.914188307,-6416052.977940514,-8008073.801184621,-8144472.862412522,-8283430.254096618,-8425415.357166158,-8570041.818945568,-8717824.17394007,-8868379.138570605,-9022224.391811823,-9178979.871797806,-9375000.881412445,-9574188.839160984,-9740896.602781607,-9911035.051412389,-10084682.582087778,-10282998.491617177,-10484985.98235356,-10669650.236865174,-10858156.493789103,-11050593.057146154
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,-3351317.689426451,
