,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156864734.98975292
NPV Solar Expenses,0.0
NPV H2 Expenses,-48253919.562924534
LCOH cf method HVDC,1.1096702521880726
LCOH cf method HVDC w/operating cost,1.3124027598995582
