,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-153060759.6575388
NPV Solar Expenses,0.0
NPV H2 Expenses,-47754541.69116372
LCOH cf method HVDC,1.4699907191019015
LCOH cf method HVDC w/operating cost,1.7443075149663592
