,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3085949.238471609,-1179550.0313078435,-3404789.2321382035,-4788683.321659084,-4909626.808434603,-5981703.221388666,-7055288.097172959,-7181737.580042997,-7310709.854159699,-7442531.1822248185,-7576971.037511115,-7714386.113686221,-7854548.932970515,-7997819.313150683,-8143972.977606352,-8316710.085679025,-8492545.874652281,-8648290.182020817,-8807355.539836992,-8969819.248789625,-9149488.168029044,-9332715.711876044,-9505857.263682881,-9682725.590874989,-9863407.8452029
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,-1712004.7157824999,
