,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3769256.6446239757,-1993739.2049935148,-4091824.3416471505,-5401343.77719112,-5527046.219483819,-6544638.919098543,-7563852.972031422,-7695338.884185906,-7829405.416307637,-7966362.747410091,-8105999.163311841,-8248653.56816081,-8394117.30695345,-8542732.418289302,-8694293.458759958,-8871024.252720023,-9050912.87175629,-9212223.689491866,-9376911.222778749,-9545053.328956801,-9729599.449193891,-9917761.545850541,-10096753.555997122,-10279530.846112374,-10466181.152992658
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,-1187357.2933840996,
