,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-155198898.15765172
NPV Solar Expenses,0.0
NPV H2 Expenses,-48030681.01192863
LCOH cf method HVDC,1.2446452674274893
LCOH cf method HVDC w/operating cost,1.4741508649052475
