,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5285490.243823619,-3401086.446713373,-5648541.011697789,-7054872.619014265,-7198477.998763335,-8293442.923620686,-9390145.1964273,-9539943.250289882,-9692497.58110905,-9848136.786443664,-10006632.697772149,-10168344.390549865,-10333046.792602796,-10501102.151379287,-10672288.644217242,-10870308.908956025,-11071680.68616205,-11253216.341645684,-11438330.961058106,-11627104.424222952,-11833346.195216704,-12043412.319335582,-12243660.837217012,-12447907.200144462,-12656241.270565066
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,-1781515.8437076756,
