,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5558667.856175611,-3801044.5286606653,-5917202.718550973,-7244975.93786398,-7389114.701763408,-8425328.08620093,-9463349.030804832,-9613829.903547049,-9767081.345862392,-9923415.436260393,-10082622.379050646,-10245043.016057003,-10410470.649328606,-10579249.294088209,-10751175.503316855,-10948475.117722489,-11149138.245408779,-11331431.316880878,-11517310.926441655,-11706857.029656336,-11913021.18690042,-12123017.500934135,-12324062.070631552,-12529112.445893148,-12738258.56877124
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,-1246501.586185133,
