,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2518632.7654211503,456311.36644723266,-2911809.56993784,-4986895.8381127175,-5121539.715675016,-6715463.23744209,-8310478.1632812135,-8449901.268130079,-8591912.943871351,-8736982.873838639,-8884725.010784773,-9035654.19769767,-9189387.462565778,-9346442.79904695,-9506440.463105282,-9705736.078632997,-9908231.388353743,-10078279.577466292,-10251791.85584392,-10428846.954563625,-10630604.507817782,-10836068.058716172,-11024243.13399141,-11216295.319886602,-11412313.27150463
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,-3360770.383080141,
