,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1431937.6136935186,1553873.46969214,-1803271.8456604835,-3867272.736592586,-3990720.3831396853,-5573335.711581405,-7156929.362161921,-7284816.978999594,-7415177.811849562,-7548480.390496632,-7684337.502609346,-7823262.814440487,-7964872.165476025,-8109682.348986299,-8257312.408544024,-8444116.743526125,-8633995.859895803,-8791301.693723775,-8951944.193263978,-9116000.815357883,-9304629.907219982,-9496833.712112393,-9671616.443921594,-9850142.36291609,-10032498.78496441
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,-3325055.7135652266,
