,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-836518.5741617782,2800863.763370054,-1247965.6014141957,-3729256.7517558364,-3858442.230039432,-5755431.613450412,-7653119.88624801,-7786225.57326491,-7921817.80804243,-8060451.971691633,-8201646.115601199,-8346009.69860246,-8493063.834464516,-8643421.11970488,-8796605.882954692,-8996659.512536105,-9199820.45109803,-9362873.838777024,-9529321.36770676,-9699241.069484092,-9898257.268776456,-10100907.398203932,-10281730.866874047,-10466357.930098066,-10654876.507818207
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,-4417000.02172034,
