,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4533271.424303569,-2641345.4389981227,-4881202.593905386,-6279860.817043938,-6415716.078773305,-7502853.384430755,-8591649.76184547,-8733462.861362234,-8877952.388292126,-9025446.14169857,-9175715.146579605,-9329117.663845396,-9485427.798631283,-9645006.967468057,-9807632.508466901,-9997006.211848177,-10189644.962083125,-10362360.26032597,-10538566.318925194,-10718342.135668714,-10915496.283776922,-11116383.908781402,-11307362.142557291,-11502245.518538143,-11701122.972142685
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,-1756739.440145442,
