,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3308315.709849285,-341268.4074251829,-3717365.1415489805,-5800506.965439968,-5943286.954275539,-7545427.94842862,-9148742.521377608,-9296548.269807437,-9447026.415565483,-9600647.480249714,-9757026.263259958,-9916678.462697605,-10079221.970215712,-10245175.651773386,-10414160.644358981,-10622533.461699232,-10834196.74525064,-11013504.587932158,-11196369.116414446,-11382869.987739857,-11594167.771325778,-11809266.954859246,-12007174.019095913,-12209055.51384215,-12415001.067399735
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,-3386415.3170335833,
