,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4197257.5727543235,-2426020.142405166,-4528428.088432918,-5842313.561444746,-5972425.701579981,-6994472.196015667,-8018184.5817177165,-8154213.809969064,-8292869.091348624,-8434461.05920149,-8578778.458221152,-8726160.656019215,-8876399.465690441,-9029837.398613662,-9186269.488887563,-9367920.043148903,-9552777.620089456,-9719107.085308366,-9888863.452553414,-10062125.081029214,-10251841.918787029,-10445226.440139608,-10629493.099229082,-10817597.78477665,-11009628.761043578
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,-1201947.5737007947,
