,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1832491.021385116,1794931.5916744834,-2263957.0948267225,-4755408.160102488,-4894855.15246955,-6802208.665104832,-8710364.708418975,-8854042.843657583,-9000313.25113903,-9149732.369219199,-9301819.31710404,-9457184.63212033,-9615350.517317567,-9776930.66938646,-9941450.528133087,-10152952.604166284,-10367676.47364451,-10542408.42154897,-10720651.296306424,-10902484.297369754,-11113532.928940974,-11328335.814970095,-11521433.567807872,-11718457.658041228,-11919497.233040802
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,-4448174.101656018,
