,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2300200.795030634,1322544.7202925114,-2741067.834922516,-5237290.007599239,-5381555.818441268,-7293776.337736267,-9206848.057776723,-9355491.02650891,-9506775.91581887,-9661259.660545837,-9818461.881343944,-9978993.622002635,-10142377.597098693,-10309228.019965399,-10479070.852217816,-10695949.131491859,-10916102.966243342,-11096319.17907379,-11280101.161406493,-11467528.661120823,-11684227.736329552,-11904737.570432559,-12103599.340824962,-12306445.08878849,-12513364.538095536
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,-4463539.0468608085,
