,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3126178.1972369924,-157309.51968676597,-3531566.6649331795,-5612850.504058009,-5753753.928279761,-7353999.592172883,-8955399.881559316,-9101272.203590963,-9249797.588686842,-9401446.365102286,-9555833.136961058,-9713473.405135714,-9873984.862078205,-10037886.1725545,-10204798.270347908,-10411077.463948049,-10620626.187521946,-10797798.324626178,-10978505.790475406,-11162828.028541423,-11371925.392535359,-11584802.152280923,-11780464.56849181,-11980078.968732007,-12183734.756838487
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,-3380575.9367098,
