,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-1954504.0837653228,-36790.42505449429,-2250602.0298223207,-3622954.2473200425,-3732240.4433521703,-4792542.9926554095,-5854236.266152369,-5968675.230712202,-6085516.881335596,-6205086.279672474,-6327151.685933247,-6452068.568592574,-6579608.212425932,-6710129.185400654,-6843405.948578823,-7003137.386361221,-7165837.448341298,-7308314.671446725,-7453980.274157157,-7602910.230452995,-7768910.059509045,-7938331.822270846,-8097529.535181632,-8260314.585088727,-8426772.729358776
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,-1674460.045053279,
