,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4346362.612659987,-2452567.5392381055,-4690536.915147767,-6087288.481498744,-6221218.01987266,-7306410.344941103,-8393242.291960921,-8533071.316778839,-8675556.928262899,-8821026.72706905,-8969251.537803788,-9120589.41898182,-9274814.271319073,-9432287.304882724,-9592785.649255715,-9780010.884044882,-9970479.681001795,-10141003.326433826,-10314995.815694131,-10492535.927405337,-10687432.013430912,-10886038.995731931,-11074713.780377328,-11267270.67273638,-11463798.377882905
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,-1750376.5919680414,
