,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4823510.7598832,-3058535.8614053307,-5167268.964623084,-6487542.846396814,-6624107.27938157,-7652670.589595271,-8682964.959233118,-8825641.99125962,-8971011.554452086,-9119384.946935985,-9270551.584832992,-9424851.513897173,-9582077.23214718,-9742571.942734968,-9906131.37845008,-10094980.551607046,-10287108.733632183,-10460781.509986518,-10637954.621478349,-10818707.161643397,-11015989.820207354,-11217015.820574136,-11409000.373467956,-11604900.131757913,-11804804.131494652
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,-1222053.6933961415,
