,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-103844609.40402395
NPV Solar Expenses,0.0
NPV H2 Expenses,-13241954.232961798
LCOH cf method HVDC,0.7315879660635086
LCOH cf method HVDC w/operating cost,0.856103432403844
