,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-163690437.90252265
NPV Solar Expenses,0.0
NPV H2 Expenses,-46992262.71935222
LCOH cf method HVDC,3.345293933972246
LCOH cf method HVDC w/operating cost,3.9403255121146348
