,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-130547104.73712276
NPV Solar Expenses,0.0
NPV H2 Expenses,-12806161.311810115
LCOH cf method HVDC,1.2153761595703092
LCOH cf method HVDC w/operating cost,1.3843295563204883
