,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-143241733.85858363
NPV Solar Expenses,0.0
NPV H2 Expenses,-13228115.74121536
LCOH cf method HVDC,0.9858995307657117
LCOH cf method HVDC w/operating cost,1.1114637212965566
